2774	0	0	0
2768	0	0	0
2768	0	0	0
2774	0	0	0
2786	0	0	0
2810	0	0	0
2840	0	0	0
2876	0	0	0
2918	0	0	0
2966	0	0	0
3020	0	0	0
3062	0	0	0
3122	0	0	0
3176	0	0	0
3224	0	0	0
3272	0	0	0
3326	0	0	0
3374	0	0	0
3422	0	0	0
3464	0	0	0
3500	0	0	0
3536	0	0	0
3560	0	0	0
3584	0	0	0
3608	0	0	0
3620	0	0	0
3626	0	0	0
3626	0	0	0
3620	0	0	0
3608	0	0	0
3590	0	0	0
3572	0	0	0
3542	0	0	0
3518	0	0	0
3482	0	0	0
3458	0	0	0
3422	0	0	0
3386	0	0	0
3356	0	0	0
3314	0	0	0
3284	0	0	0
3242	0	0	0
3200	0	0	0
3164	0	0	0
3128	0	0	0
3080	0	0	0
3038	0	0	0
2990	0	0	0
2942	0	0	0
2900	0	0	0
2852	0	0	0
2810	0	0	0
2762	0	0	0
2720	0	0	0
2678	0	0	0
2648	0	0	0
2618	0	0	0
2600	0	0	0
2582	0	0	0
2564	0	0	0
2546	0	0	0
2534	0	0	0
2516	0	0	0
2504	0	0	0
2486	0	0	0
2480	0	0	0
2468	0	0	0
2462	1	0	0
2462	0	0	0
2468	0	0	0
2468	0	0	0
2462	0	0	0
2468	0	0	0
2462	0	0	0
2462	0	0	0
2456	0	0	0
2456	0	0	0
2450	0	0	0
2444	0	0	0
2432	0	0	0
2426	0	0	0
2414	0	0	0
2408	0	0	0
2390	0	0	0
2378	0	0	0
2372	0	0	0
2378	0	0	0
2378	0	0	0
2384	0	0	0
2384	0	0	0
2390	0	0	0
2390	0	0	0
2390	0	0	0
2384	0	0	0
2384	0	0	0
2366	0	0	0
2360	0	0	0
2348	0	0	0
2348	0	0	0
2342	0	0	0
2342	0	0	0
2336	0	0	0
2330	0	0	0
2324	0	0	0
2312	0	0	0
2300	0	0	0
2288	0	0	0
2282	0	0	1
2270	0	0	0
2252	0	0	0
2240	0	0	0
2228	0	0	0
2216	0	0	0
2204	0	0	0
2192	0	0	0
2186	0	0	0
2174	0	0	0
2162	0	0	0
2150	0	0	0
2138	0	0	0
2126	0	0	0
2114	0	0	0
2102	0	0	0
2084	0	0	0
2072	0	0	0
2060	0	0	0
nan	0	0	0
2042	0	0	0
2030	0	0	0
2024	0	0	0
2030	0	0	0
2036	0	0	0
2055	0	0	0
2085	0	0	0
2145	0	0	0
2190	0	0	0
2258	0	0	0
2333	0	0	0
2408	0	0	0
2490	0	0	0
2573	0	0	0
2663	0	0	0
2753	0	0	0
2843	0	0	0
2933	0	0	0
3015	0	0	0
3105	0	0	0
3195	0	0	0
3270	0	0	0
3345	0	0	0
3413	0	0	0
3473	0	0	0
3525	0	0	0
3570	0	0	0
3615	0	0	0
3653	0	0	0
3675	0	0	0
3705	0	0	0
3720	0	0	0
3735	0	0	0
3743	0	0	0
3743	0	0	0
3743	0	0	0
3735	0	0	0
3720	0	0	0
3705	0	0	0
3690	0	0	0
3660	0	0	0
3638	0	0	0
3615	0	0	0
3578	0	0	0
3548	0	0	0
3518	0	0	0
3480	0	0	0
3435	0	0	0
3383	0	0	0
3345	0	0	0
3300	0	0	0
3255	0	0	0
3218	0	0	0
3173	0	0	0
3128	0	0	0
3075	0	0	0
3030	0	0	0
2993	0	0	0
2955	0	0	0
2925	0	0	0
2888	0	0	0
2865	0	0	0
2835	0	0	0
2813	0	0	0
2790	0	0	0
2760	0	0	0
2738	0	0	0
2715	0	0	0
2678	0	0	0
2655	0	0	0
2633	0	0	0
2618	0	0	0
2610	0	0	0
2595	0	0	0
2603	0	0	0
2588	0	0	0
2595	0	0	0
2595	0	0	0
2603	0	0	0
2603	0	0	0
2603	0	0	0
2610	0	0	0
2618	0	0	0
2618	0	0	0
2618	0	0	0
2625	0	0	0
2633	0	0	0
2625	0	0	0
2633	0	0	0
2625	0	0	0
2633	0	0	0
2633	0	0	0
2633	0	0	0
2625	0	0	0
2625	0	0	0
2618	0	0	0
2603	0	0	0
2595	0	0	0
2580	0	0	0
2565	0	0	0
2558	0	0	0
2535	0	0	0
2528	0	0	0
2513	0	0	0
2498	0	0	0
2483	0	0	0
2468	0	0	0
2460	0	0	0
2445	1	0	0
2445	0	0	0
2430	0	0	0
2423	0	0	0
2415	0	0	0
2423	0	0	0
2423	0	0	0
2423	0	0	0
2423	0	0	0
2423	0	0	0
2423	0	0	0
2415	0	0	0
2408	0	0	0
2400	0	0	0
2393	0	0	0
2385	0	0	0
2378	0	0	0
2378	0	0	0
2370	0	0	0
2378	0	0	0
2393	0	0	0
2415	0	0	0
2430	0	0	1
2460	0	0	0
2490	0	0	0
2535	0	0	0
2588	0	0	0
2655	0	0	0
2723	0	0	0
2805	0	0	0
2895	0	0	0
2985	0	0	0
3075	0	0	0
3165	0	0	0
3263	0	0	0
3353	0	0	0
3435	0	0	0
3518	0	0	0
3593	0	0	0
3653	0	0	0
3713	0	0	0
3765	0	0	0
3803	0	0	0
3848	0	0	0
3863	0	0	0
3878	0	0	0
3893	0	0	0
3908	0	0	0
3900	0	0	0
3908	0	0	0
3893	0	0	0
3885	0	0	0
3863	0	0	0
3833	0	0	0
3803	0	0	0
3765	0	0	0
3728	0	0	0
3675	0	0	0
3630	0	0	0
3585	0	0	0
3533	0	0	0
3488	0	0	0
3435	0	0	0
3398	0	0	0
3353	0	0	0
3308	0	0	0
3263	0	0	0
3210	0	0	0
3150	0	0	0
3098	0	0	0
3045	0	0	0
2985	0	0	0
2925	0	0	0
2880	0	0	0
2828	0	0	0
2775	0	0	0
2715	0	0	0
2670	0	0	0
2633	1	0	0
2588	0	0	0
2550	0	0	0
2513	0	0	0
2498	0	0	0
2468	0	0	0
2453	0	0	0
2445	0	0	0
2438	0	0	0
2430	0	0	0
2430	0	0	0
2438	0	0	0
2445	0	0	0
2445	0	0	0
2453	0	0	0
2453	0	0	0
2460	0	0	0
2460	0	0	0
2468	0	0	0
2468	0	0	0
2475	0	0	0
2483	0	0	0
2490	0	0	0
2490	0	0	0
2498	0	0	0
2490	0	0	0
2498	0	0	0
2490	0	0	0
2490	0	0	0
2483	0	0	0
2490	0	0	0
2490	0	0	0
2483	0	0	0
2475	0	0	0
2460	0	0	0
2445	0	0	0
2430	0	0	0
2408	0	0	0
2385	0	0	0
2378	0	0	0
2363	0	0	0
2348	0	0	0
2348	0	0	0
2325	0	0	0
2318	0	0	0
2295	0	0	0
2295	0	0	0
2273	0	0	0
2265	0	0	0
2250	0	0	0
2235	0	0	0
2235	0	0	0
2220	0	0	0
2205	0	0	0
2205	0	0	0
2190	0	0	0
2175	0	0	0
2160	0	0	0
2153	0	0	0
2145	0	0	0
2145	0	0	0
2160	0	0	0
2175	0	0	0
2198	0	0	0
2243	0	0	0
2288	0	0	0
2348	0	0	0
2415	0	0	0
2483	0	0	0
2558	0	0	0
2633	0	0	0
2715	0	0	0
2805	0	0	0
2888	1	0	0
2978	0	0	0
3068	0	0	0
3150	0	0	0
3240	0	0	0
3315	0	0	0
3398	0	0	0
3458	0	0	0
3518	0	0	0
3563	0	0	0
3608	0	0	0
3638	0	0	0
3668	0	0	0
3698	0	0	0
3713	0	0	0
3720	0	0	0
3728	0	0	0
3728	0	0	0
3728	0	0	0
3720	0	0	0
3705	0	0	0
3675	0	0	1
3653	0	0	0
3623	0	0	0
3585	0	0	0
3548	0	0	0
3510	0	0	0
3465	0	0	0
3428	0	0	0
3375	0	0	0
3330	0	0	0
3285	0	0	0
3225	0	0	0
3173	0	0	0
3128	0	0	0
3075	0	0	0
3030	0	0	0
2978	0	0	0
2925	0	0	0
2873	0	0	0
2828	0	0	0
2768	0	0	0
2715	0	0	0
2655	0	0	0
2618	0	0	0
2565	0	0	0
2535	0	0	0
2498	0	0	0
2475	0	0	0
2438	0	0	0
2408	0	0	0
2378	0	0	0
2340	0	0	0
2318	0	0	0
2288	0	0	0
2265	0	0	0
2250	0	0	0
2228	0	0	0
2213	0	0	0
2205	0	0	0
2190	0	0	0
2183	0	0	0
2168	0	0	0
2160	0	0	0
2153	0	0	0
2138	0	0	0
2130	0	0	0
2123	0	0	0
2115	0	0	0
2108	0	0	0
2093	0	0	0
2085	0	0	0
2078	0	0	0
2063	0	0	0
2055	0	0	0
2055	0	0	0
2040	0	0	0
2033	0	0	0
2018	0	0	0
2003	0	0	0
1980	0	0	0
1965	0	0	0
1950	0	0	0
1935	0	0	0
1928	0	0	0
1928	0	0	0
1928	0	0	0
1928	0	0	0
1928	0	0	0
1920	0	0	0
1913	0	0	0
1913	0	0	0
1905	0	0	0
1905	0	0	0
1905	0	0	0
1905	0	0	0
1905	0	0	0
1905	0	0	0
1913	0	0	0
1913	0	0	0
1905	0	0	0
1905	0	0	0
1898	0	0	0
1890	0	0	0
1883	0	0	0
1883	0	0	0
1898	0	0	0
1905	0	0	0
1928	0	0	0
1958	0	0	0
1995	0	0	0
nan	0	0	0
2108	0	0	0
2175	0	0	0
2258	0	0	0
2340	0	0	0
2430	0	0	0
2528	0	0	0
2625	0	0	0
2730	0	0	0
2813	0	0	0
2903	0	0	0
2985	0	0	0
3060	0	0	0
3120	0	0	0
3188	0	0	0
3233	0	0	0
3278	0	0	0
3315	0	0	0
3338	0	0	0
3368	0	0	0
3375	0	0	0
3383	0	0	0
3375	0	0	0
3375	0	0	0
3368	0	0	0
3353	0	0	0
3345	0	0	0
3315	0	0	0
3308	0	0	0
3278	0	0	0
3255	0	0	0
3225	0	0	0
3203	0	0	0
3173	0	0	0
3135	0	0	0
3098	0	0	0
3053	0	0	0
3000	0	0	0
2948	0	0	0
2895	0	0	0
2843	0	0	0
2798	0	0	0
2753	0	0	0
2715	0	0	0
2670	0	0	0
2633	0	0	0
2588	0	0	0
2550	0	0	0
2498	0	0	0
2453	0	0	0
2393	0	0	0
2348	0	0	0
2303	0	0	0
2258	0	0	0
2220	0	0	0
2183	0	0	0
2153	0	0	0
2138	0	0	0
2108	0	0	0
2093	0	0	0
2070	0	0	1
2055	0	0	0
2030	0	0	0
2012	0	0	0
1994	0	0	0
1976	0	0	0
1958	0	0	0
1946	0	0	0
1940	0	0	0
1934	0	0	0
1922	0	0	0
1910	0	0	0
1904	0	0	0
1892	0	0	0
1874	0	0	0
1868	0	0	0
1862	0	0	0
1844	0	0	0
1832	0	0	0
1820	0	0	0
1808	0	0	0
1802	0	0	0
1790	0	0	0
1784	0	0	0
1778	0	0	0
1766	0	0	0
1760	0	0	0
1754	0	0	0
1742	0	0	0
1736	0	0	0
1730	0	0	0
1724	0	0	0
1724	0	0	0
1724	0	0	0
1718	0	0	0
1718	0	0	0
1712	0	0	0
1712	0	0	0
1712	0	0	0
1706	0	0	0
1700	0	0	0
1694	0	0	0
1682	0	0	0
1676	0	0	0
1658	0	0	0
1652	0	0	0
1646	0	0	0
1634	0	0	0
1622	0	0	0
1616	0	0	0
1604	0	0	0
1598	0	0	0
1586	0	0	0
1580	0	0	0
1580	0	0	0
1574	0	0	0
1580	0	0	0
1574	0	0	0
1574	0	0	0
1574	0	0	0
1580	0	0	0
1580	0	0	0
1592	0	0	0
1610	0	0	0
1634	0	0	0
1670	0	0	0
1700	0	0	0
1748	0	0	0
1802	0	0	0
1862	0	0	0
1928	0	0	0
2000	0	0	0
2072	0	0	0
2150	0	0	0
2228	0	0	0
2300	0	0	0
2384	0	0	0
2456	0	0	0
2534	0	0	0
2600	0	0	0
2672	0	0	0
2726	0	0	0
2786	0	0	0
2828	0	0	0
2882	0	0	0
2918	0	0	0
2954	0	0	0
2990	0	0	0
3014	0	0	0
3038	0	0	0
3056	0	0	0
3062	0	0	0
3068	1	0	0
3068	0	0	0
3068	0	0	0
3062	0	0	0
3050	0	0	0
3032	0	0	0
3020	0	0	0
2996	0	0	0
2978	0	0	0
2948	0	0	0
2912	0	0	0
2882	0	0	0
2846	0	0	0
2822	0	0	0
2792	0	0	0
2762	0	0	0
2732	0	0	0
2702	0	0	0
2672	0	0	0
2642	0	0	0
2606	0	0	0
2576	0	0	0
2534	0	0	0
2504	0	0	0
2468	0	0	0
2432	0	0	0
2408	0	0	0
2372	0	0	0
2348	0	0	0
2324	0	0	0
2300	0	0	0
2294	0	0	0
2276	0	0	0
2270	0	0	0
2252	0	0	0
2246	0	0	0
2234	0	0	0
2228	0	0	0
2216	0	0	0
2210	0	0	0
2204	0	0	0
2204	0	0	0
2198	0	0	0
2198	0	0	0
2198	0	0	0
2204	0	0	0
2204	0	0	0
2210	0	0	0
2210	0	0	0
2216	0	0	0
2216	0	0	0
2216	0	0	0
2216	0	0	0
2210	0	0	0
2210	0	0	0
2204	0	0	0
2198	0	0	0
2192	0	0	0
2186	0	0	1
2174	0	0	0
2162	0	0	0
2156	0	0	0
2144	0	0	0
2138	0	0	0
2126	0	0	0
2114	0	0	0
2102	0	0	0
2084	0	0	0
2066	0	0	0
2054	0	0	0
2030	0	0	0
2012	0	0	0
1994	0	0	0
1970	0	0	0
1952	0	0	0
1934	0	0	0
1922	0	0	0
1904	0	0	0
1886	0	0	0
1874	0	0	0
1850	0	0	0
1838	0	0	0
1814	0	0	0
1802	0	0	0
1790	0	0	0
1778	0	0	0
1772	0	0	0
1760	0	0	0
1748	0	0	0
1742	0	0	0
1742	0	0	0
1748	0	0	0
1748	0	0	0
1754	0	0	0
1760	0	0	0
1772	1	0	0
1778	0	0	0
1784	0	0	0
1790	0	0	0
1796	0	0	0
1802	0	0	0
1808	0	0	0
1814	0	0	0
1820	0	0	0
1820	0	0	0
1832	0	0	0
1838	0	0	0
1838	0	0	0
1844	0	0	0
1850	0	0	0
1844	0	0	0
1850	0	0	0
1850	0	0	0
1850	0	0	0
1862	0	0	0
1874	0	0	0
1904	0	0	0
1928	0	0	0
1964	0	0	0
2006	0	0	0
2054	0	0	0
2108	0	0	0
2174	0	0	0
2240	0	0	0
2312	0	0	0
2384	0	0	0
2462	0	0	0
2534	0	0	0
2618	0	0	0
2702	0	0	0
2786	0	0	0
2858	0	0	0
2930	0	0	0
2996	0	0	0
3056	0	0	0
3104	0	0	0
3158	0	0	0
3188	0	0	0
3224	0	0	0
3254	0	0	0
3278	0	0	0
3296	0	0	0
3314	0	0	0
3326	0	0	0
3332	0	0	0
3326	0	0	0
3320	0	0	0
3302	0	0	0
3278	0	0	0
3248	0	0	0
3212	0	0	0
3182	0	0	0
3152	0	0	0
3116	0	0	0
3086	0	0	0
3050	0	0	0
3014	0	0	0
2966	0	0	0
2930	0	0	0
2888	0	0	0
2846	0	0	0
2804	0	0	0
2756	0	0	0
2708	0	0	0
2666	0	0	0
2624	0	0	0
2576	0	0	0
2534	0	0	0
2492	0	0	0
2456	0	0	0
2420	0	0	0
2390	0	0	0
2354	0	0	0
2330	0	0	0
2306	0	0	0
2282	0	0	0
2276	0	0	0
2258	0	0	0
2252	0	0	0
2246	0	0	0
2234	0	0	0
2222	0	0	0
2210	0	0	0
2198	0	0	0
2186	0	0	0
2162	0	0	0
2144	0	0	0
2126	0	0	0
2114	0	0	0
2108	0	0	0
2102	0	0	0
2102	0	0	0
2102	0	0	0
2102	0	0	0
2102	0	0	0
2108	0	0	0
2108	0	0	0
2114	0	0	0
2114	0	0	0
2114	0	0	0
2114	0	0	0
2108	0	0	0
2108	0	0	0
2102	0	0	0
2090	0	0	0
2084	0	0	0
2078	0	0	0
2066	0	0	0
2054	0	0	1
nan	0	0	0
2030	0	0	0
2018	0	0	0
2006	0	0	0
1994	0	0	0
1988	0	0	0
1976	0	0	0
1958	0	0	0
1946	0	0	0
1928	0	0	0
1910	0	0	0
1892	0	0	0
1868	0	0	0
1856	0	0	0
1844	0	0	0
1826	0	0	0
1808	0	0	0
1790	0	0	0
1772	0	0	0
1754	0	0	0
1742	0	0	0
1730	0	0	0
1724	0	0	0
1712	0	0	0
1712	0	0	0
1700	0	0	0
1694	0	0	0
1682	1	0	0
1676	0	0	0
1670	0	0	0
1664	0	0	0
1664	0	0	0
1658	0	0	0
1658	0	0	0
1658	0	0	0
1658	0	0	0
1652	0	0	0
1658	0	0	0
1652	0	0	0
1658	0	0	0
1658	0	0	0
1658	0	0	0
1658	0	0	0
1652	0	0	0
1652	0	0	0
1646	0	0	0
1652	0	0	0
1646	0	0	0
1646	0	0	0
1646	0	0	0
1646	0	0	0
1646	0	0	0
1652	0	0	0
1646	0	0	0
1658	0	0	0
1658	0	0	0
1664	0	0	0
1676	0	0	0
1682	0	0	0
1688	0	0	0
1694	0	0	0
1706	0	0	0
1712	0	0	0
1724	0	0	0
1742	0	0	0
1766	0	0	0
1796	0	0	0
1844	0	0	0
1898	0	0	0
1952	0	0	0
2018	0	0	0
2090	0	0	0
2168	0	0	0
2258	0	0	0
2336	0	0	0
2426	0	0	0
2510	0	0	0
2600	0	0	0
2672	0	0	0
2756	0	0	0
2816	0	0	0
2882	0	0	0
2936	0	0	0
2990	0	0	0
3038	0	0	0
3086	0	0	0
3122	0	0	0
3152	0	0	0
3182	0	0	0
3206	0	0	0
3218	0	0	0
3224	0	0	0
3230	0	0	0
3230	0	0	0
3218	0	0	0
3212	0	0	0
3194	0	0	0
3176	0	0	0
3152	0	0	0
3128	0	0	0
3092	0	0	0
3056	0	0	0
3014	0	0	0
2978	0	0	0
2942	0	0	0
2888	0	0	0
2846	0	0	0
2798	0	0	0
2750	0	0	0
2696	0	0	0
2648	0	0	0
2594	0	0	0
2540	0	0	0
2486	0	0	0
2438	0	0	0
2390	0	0	0
2348	0	0	0
2306	0	0	0
2264	0	0	0
2228	0	0	0
2198	0	0	0
2168	0	0	0
2138	0	0	0
2108	0	0	0
2078	0	0	0
nan	0	0	0
2024	0	0	0
2005	0	0	0
1991	0	0	0
1972	0	0	0
1957	0	0	0
1953	0	0	0
1953	0	0	0
1948	0	0	0
1953	0	0	0
1953	0	0	0
1953	0	0	0
1953	0	0	0
1953	0	0	0
1957	0	0	0
1957	0	0	0
1953	0	0	0
1943	0	0	0
1938	0	0	0
1924	0	0	0
1915	0	0	0
1896	0	0	0
1881	0	0	0
1862	0	0	0
1843	0	0	1
1829	0	0	0
1820	0	0	0
1810	1	0	0
1805	0	0	0
1796	0	0	0
1786	0	0	0
1782	0	0	0
1772	0	0	0
1767	0	0	0
1758	0	0	0
1758	0	0	0
1753	0	0	0
1748	0	0	0
1744	0	0	0
1744	0	0	0
1744	0	0	0
1739	0	0	0
1739	0	0	0
1744	0	0	0
1744	0	0	0
1753	0	0	0
1753	0	0	0
1767	0	0	0
1772	0	0	0
1782	0	0	0
1786	0	0	0
1796	0	0	0
1801	0	0	0
1801	0	0	0
1801	0	0	0
1805	0	0	0
1810	0	0	0
1810	0	0	0
1815	0	0	0
1820	0	0	0
1820	0	0	0
1824	0	0	0
1829	0	0	0
1824	0	0	0
1829	0	0	0
1824	0	0	0
1824	0	0	0
1824	0	0	0
1829	0	0	0
1839	0	0	0
1853	0	0	0
1877	0	0	0
1910	0	0	0
1948	0	0	0
1995	0	0	0
nan	0	0	0
2105	0	0	0
2166	0	0	0
2223	0	0	0
2290	0	0	0
2352	0	0	0
2413	0	0	0
2480	0	0	0
2537	0	0	0
2594	0	0	0
2641	0	0	0
2684	0	0	0
2722	0	0	0
2755	0	0	0
2779	0	0	0
2808	0	0	0
2827	0	0	0
2841	0	0	0
2850	0	0	0
2855	0	0	0
2860	0	0	0
2855	0	0	0
2850	0	0	0
2846	0	0	0
2836	0	0	0
2831	0	0	0
2812	0	0	0
2803	0	0	0
2784	0	0	0
2765	0	0	0
2736	0	0	0
2717	0	0	0
2694	0	0	0
2670	0	0	0
2651	0	0	0
2627	0	0	0
2603	0	0	0
2575	0	0	0
2542	0	0	0
2508	0	0	0
2475	0	0	0
2447	0	0	0
2413	0	0	0
2385	0	0	0
2356	0	0	0
2337	0	0	0
2314	0	0	0
2299	0	0	0
2280	0	0	0
2266	0	0	0
2257	0	0	0
2247	0	0	0
2233	0	0	0
2228	0	0	0
2223	0	0	0
2219	0	0	0
2219	0	0	0
2219	0	0	0
2214	0	0	0
2204	0	0	0
2200	0	0	0
2195	0	0	0
2190	0	0	0
2190	0	0	0
2185	0	0	0
2185	0	0	0
2185	0	0	0
2190	0	0	0
2190	0	0	0
2200	0	0	0
2204	0	0	0
2209	0	0	0
2223	0	0	0
2228	0	0	0
2242	0	0	0
2252	0	0	0
2261	0	0	0
2276	0	0	0
2295	0	0	0
2304	0	0	0
2318	0	0	0
2333	0	0	0
2342	0	0	0
2347	0	0	0
2352	0	0	0
2352	0	0	0
2352	0	0	0
2347	0	0	0
2337	0	0	0
2333	0	0	0
2323	0	0	0
2314	0	0	0
2299	0	0	0
2290	0	0	0
2280	0	0	0
2271	0	0	0
2261	0	0	0
2252	0	0	0
2242	0	0	0
2228	1	0	1
2223	0	0	0
2214	0	0	0
2214	0	0	0
2204	0	0	0
2209	0	0	0
2214	0	0	0
2223	0	0	0
2238	0	0	0
2252	0	0	0
2266	0	0	0
2285	0	0	0
2304	0	0	0
2318	0	0	0
2333	0	0	0
2347	0	0	0
2356	0	0	0
2366	0	0	0
2380	0	0	0
2399	0	0	0
2418	0	0	0
2447	0	0	0
2470	0	0	0
2504	0	0	0
2537	0	0	0
2589	0	0	0
2637	0	0	0
2684	0	0	0
2736	0	0	0
2793	0	0	0
2846	0	0	0
2907	0	0	0
2960	0	0	0
3021	0	0	0
3078	0	0	0
3131	0	0	0
3183	0	0	0
3235	0	0	0
3278	0	0	0
3316	0	0	0
3344	0	0	0
3363	0	0	0
3382	0	0	0
3387	0	0	0
3397	0	0	0
3397	0	0	0
3392	0	0	0
3387	0	0	0
3382	0	0	0
3373	0	0	0
3359	0	0	0
3344	0	0	0
3321	0	0	0
3302	0	0	0
3278	0	0	0
3249	0	0	0
3221	0	0	0
3192	0	0	0
3154	0	0	0
3121	0	0	0
3083	0	0	0
3045	0	0	0
3007	0	0	0
2969	0	0	0
2931	0	0	0
2893	0	0	0
2855	0	0	0
2822	0	0	0
2789	0	0	0
2755	0	0	0
2727	0	0	0
2689	0	0	0
2660	0	0	0
2632	0	0	0
2599	1	0	0
2565	0	0	0
2546	0	0	0
2518	0	0	0
2489	0	0	0
2466	0	0	0
2442	0	0	0
2423	0	0	0
2409	0	0	0
2394	0	0	0
2380	0	0	0
2371	0	0	0
2366	0	0	0
2352	0	0	0
2347	0	0	0
2337	0	0	0
2328	0	0	0
2323	0	0	0
2309	0	0	0
2299	0	0	0
2290	0	0	0
2280	0	0	0
2266	0	0	0
2252	0	0	0
2242	0	0	0
2233	0	0	0
2228	0	0	0
2219	0	0	0
2219	0	0	0
2219	0	0	0
2219	0	0	0
2209	0	0	0
2209	0	0	0
2204	0	0	0
2200	0	0	0
2195	0	0	0
2185	0	0	0
2185	0	0	0
2176	0	0	0
2171	0	0	0
2162	0	0	0
2152	0	0	0
2147	0	0	0
2138	0	0	0
2128	0	0	0
2119	0	0	0
2114	0	0	0
2105	0	0	0
2095	0	0	0
2090	0	0	0
2081	0	0	0
2071	0	0	0
2057	0	0	0
2052	0	0	0
2043	0	0	0
2029	0	0	0
2010	0	0	0
2000	0	0	0
1991	0	0	0
1981	0	0	0
1972	0	0	0
1967	0	0	0
1962	0	0	0
1957	0	0	0
1962	0	0	0
1972	0	0	0
1981	0	0	0
1995	0	0	0
2024	0	0	0
nan	0	0	0
2081	0	0	0
2124	0	0	0
2162	0	0	0
2204	0	0	0
2252	0	0	0
2299	0	0	0
2347	0	0	1
2399	0	0	0
2451	0	0	0
2508	0	0	0
2561	0	0	0
2618	0	0	0
2665	0	0	0
2713	0	0	0
2755	0	0	0
2793	0	0	0
2827	0	0	0
2860	0	0	0
2888	0	0	0
2917	0	0	0
2936	0	0	0
2955	0	0	0
2960	0	0	0
2964	0	0	0
2964	0	0	0
2964	0	0	0
2955	0	0	0
2945	0	0	0
2931	0	0	0
2917	0	0	0
2903	0	0	0
2879	0	0	0
2850	0	0	0
2827	0	0	0
2789	0	0	0
2755	0	0	0
2722	0	0	0
2694	0	0	0
2660	0	0	0
2632	0	0	0
2599	0	0	0
2561	0	0	0
2523	0	0	0
2494	0	0	0
2466	0	0	0
2428	0	0	0
2394	0	0	0
2361	0	0	0
2337	0	0	0
2299	0	0	0
2266	0	0	0
2242	0	0	0
2209	0	0	0
2185	0	0	0
2162	0	0	0
2143	0	0	0
2124	0	0	0
2100	0	0	0
2086	0	0	0
2067	0	0	0
2043	0	0	0
2029	0	0	0
2010	0	0	0
1995	0	0	0
1981	0	0	0
1972	0	0	0
1967	0	0	0
1962	0	0	0
1962	0	0	0
1957	0	0	0
1957	0	0	0
1953	0	0	0
1953	0	0	0
1953	0	0	0
1948	0	0	0
1948	0	0	0
1943	0	0	0
1938	0	0	0
1938	0	0	0
1924	0	0	0
1924	0	0	0
1915	0	0	0
1915	0	0	0
1905	0	0	0
1900	0	0	0
1886	0	0	0
1872	0	0	0
1867	0	0	0
1858	0	0	0
1843	0	0	0
1843	0	0	0
1829	0	0	0
1820	0	0	0
1815	0	0	0
1805	0	0	0
1796	0	0	0
1786	0	0	0
1782	0	0	0
1767	0	0	0
1767	0	0	0
1758	0	0	0
1748	0	0	0
1748	0	0	0
1748	0	0	0
1748	0	0	0
1748	0	0	0
1753	0	0	0
1758	0	0	0
1763	0	0	0
1767	0	0	0
1772	0	0	0
1786	0	0	0
1801	0	0	0
1805	0	0	0
1820	0	0	0
1843	0	0	0
1867	0	0	0
1900	0	0	0
1934	0	0	0
1976	0	0	0
2019	0	0	0
2076	0	0	0
2138	0	0	0
2195	0	0	0
2261	0	0	0
2328	0	0	0
2390	0	0	0
2447	0	0	0
2504	0	0	0
2551	0	0	0
2599	0	0	0
2632	0	0	0
2660	0	0	0
2689	0	0	0
2713	0	0	0
2732	0	0	0
2746	0	0	0
2760	0	0	0
2774	0	0	0
2779	0	0	0
2784	0	0	0
2793	0	0	0
2784	0	0	0
2774	0	0	0
2755	0	0	0
2741	0	0	0
2722	0	0	0
2703	0	0	0
2679	0	0	0
2660	0	0	0
2637	0	0	0
2618	0	0	0
2589	0	0	0
2561	0	0	0
2532	0	0	0
2508	0	0	0
2475	0	0	1
2442	0	0	0
2409	0	0	0
2375	0	0	0
2342	0	0	0
2309	0	0	0
2271	0	0	0
2242	0	0	0
2209	0	0	0
2181	0	0	0
2162	0	0	0
2138	0	0	0
2119	0	0	0
2100	0	0	0
2090	0	0	0
2076	0	0	0
2067	0	0	0
nan	0	0	0
2043	0	0	0
2029	0	0	0
2024	0	0	0
2019	1	0	0
2014	0	0	0
2024	0	0	0
2024	0	0	0
2029	0	0	0
2029	0	0	0
2033	0	0	0
2033	0	0	0
2038	0	0	0
2038	0	0	0
2043	0	0	0
2043	0	0	0
2038	0	0	0
2033	0	0	0
2019	0	0	0
2005	0	0	0
1991	0	0	0
1972	0	0	0
1962	0	0	0
1953	0	0	0
1943	0	0	0
1938	0	0	0
1934	0	0	0
1934	0	0	0
1929	0	0	0
1929	0	0	0
1929	0	0	0
1924	0	0	0
1919	0	0	0
1910	0	0	0
1900	0	0	0
1891	0	0	0
1881	0	0	0
1867	0	0	0
1862	0	0	0
1848	0	0	0
1839	0	0	0
1829	0	0	0
1820	0	0	0
1820	0	0	0
1805	0	0	0
1805	0	0	0
1796	0	0	0
1791	0	0	0
1786	0	0	0
1786	0	0	0
1786	0	0	0
1791	0	0	0
1805	0	0	0
1815	0	0	0
1829	0	0	0
1843	0	0	0
1858	0	0	0
1886	0	0	0
1910	0	0	0
1943	0	0	0
1981	0	0	0
2019	0	0	0
2067	0	0	0
2119	0	0	0
2166	0	0	0
2219	0	0	0
2271	0	0	0
2323	0	0	0
2366	0	0	0
2413	0	0	0
2451	0	0	0
2480	0	0	0
2508	0	0	0
2532	0	0	0
2546	0	0	0
2551	0	0	0
2561	0	0	0
2561	0	0	0
2556	0	0	0
2551	0	0	0
2537	0	0	0
